,F1,F2
2701,-0.3449048221983508,1.1043182332059187
2702,-0.20092301155375147,-0.2106648528711388
2704,-0.45960345582005374,1.7431017117460883
2705,0.11704229774197804,0.2060765105804589
2706,-0.12901172140718756,0.773819751490462
2707,-1.0238005312807608,-0.1774480957260209
2708,0.1178952878652453,-0.9902763532137422
2709,0.3751763570806812,0.3010883098805901
2710,0.5439804650982467,1.6211289157869295
2711,0.9567480536953348,-0.4259702571367795
2712,1.226551361118499,2.002809844123737
2713,-0.1976787012663607,-0.05130409136177364
2714,-1.1925576452709716,-0.4823776046781198
2715,-0.47529568517833076,0.025415041395075177
2716,0.6904448244617355,0.9878889447560876
2717,0.4587612580225418,1.1998604141992875
2718,0.783059829858334,-0.20608320043700612
2719,0.17918741218081305,1.0180525624003607
2721,0.26518727463473146,0.2697416488501518
2722,-2.006112835446139,0.08957295351423165
2723,0.13484663825868312,-0.15327049088157213
2724,-0.05791124009501938,0.4968556403625932
2725,0.10514304789165418,2.798446099618499
2726,1.003985128447664,1.6717615600588072
2727,0.27803268573856926,1.0490632202239225
2728,-0.4865959489522901,2.1117512560772993
2729,0.21059968832824524,0.06529423162421517
2730,-0.337302312143465,0.15986148797971536
2731,-0.013983398793704865,0.4403521962116373
2732,-0.6880820949245406,-0.423469264175962
2733,0.7757297068913028,0.39587076525348946
2734,-0.3526202483071746,-0.6101926980841336
2735,-0.7043334016184665,0.23413318086058413
2736,-0.7836759938459814,0.26608498358898836
2737,-0.08638341152789293,6.172466321314154
2738,0.18813770618355752,0.22158816493031458
2740,0.7900696021684837,-0.6557700398324966
2741,-0.5486319419673379,1.8474908692110832
2742,1.1198981412560178,0.13175580306575363
2743,-1.0365769804453935,0.18836926286386577
2744,-0.46476048403886533,-0.049194808003923084
2746,0.8889758088620614,0.36603814144472696
2747,0.2889703480749834,-0.4646734492392563
2748,0.12211613360436854,0.5438503988479281
2749,-0.7549402336139891,0.0418395243072426
2750,-1.74563600200243,-0.1949996497791124
2751,0.39551343697572017,1.336197299262928
2752,0.29185005386932455,1.8890792898662185
2753,-0.0030855766676477388,0.5305469991890596
2754,0.44262289535341215,-0.7798172720119915
2755,0.4467007563673027,0.9651235671891475
2756,0.15695358509112295,0.8880137224444656
2757,-0.20504425897465814,-0.09752999304918201
2758,-0.4002668080107928,0.557700759818471
2759,-0.2924026119908886,0.9280989336885281
2760,-0.7861507449394798,0.7580211875840129
2761,0.16882913310174302,-0.009492492646812848
2762,-0.8095734894581923,0.523731020280757
2763,0.010635202654497276,0.5694368339101319
2764,-0.08079755034615425,0.21222969591663013
2765,0.4851806129085412,0.13715809248153946
2766,-0.23051889255200989,0.3333310435901845
2767,0.48602564616698846,0.8948561860025457
2768,0.2430071540056884,3.8457001725452016
2769,-1.9956539514734766,-0.19416756338953842
2770,-0.8271006275137311,-0.15728455895280816
2771,0.5493230257916005,0.12527306846340175
2772,-0.5719541863893014,-0.1048806852969778
2773,-0.38486981636662376,0.775244404000603
2774,-0.21526867255999077,0.37463853028075905
2775,0.0167155114248217,-0.051140834888579394
2776,0.8814516898316562,2.9697246708243865
2777,0.530221044733589,4.227089488006773
2778,-1.164806157065952,-0.38681115361448776
2779,-1.4905869491241999,-0.7785665872818448
2780,-1.8156112043161097,-0.8645388230042048
2781,-0.8214204012417216,0.17057004700863906
2783,-2.2190911914317226,-0.6611120388460032
2784,-0.6629401100379345,-0.10676590960102278
2785,-0.8875811328010484,-0.011743693581800541
2786,-1.620935037840721,2.220544917105238
2787,-0.8667567821974602,-0.07593526791497789
2788,-1.2291400400157766,-0.6143844001468306
2789,-1.0355884522602414,-1.117369101987066
2790,-1.364515976254447,-0.5981053409691898
2791,-0.7836368171373572,-0.8479600538131182
2792,-2.4130250728624945,-0.8259895248067416
2794,-1.4213984840963996,-0.5595152546752172
2795,-1.803443509220214,-0.6447645561331432
2796,0.06705337302658267,0.8999404604167053
2797,-1.0736108709820575,-0.28747914512183026
2798,-1.0873255105306696,-0.3527638644229191
2799,-2.532510101383064,-0.6026519246092416
2800,-1.6580244857019295,-0.5676779415996523
2801,-0.971212257077598,0.21915388452079582
2802,-2.345529216456499,-0.6584565964341502
2803,-2.247644100306868,-0.5704295310691161
2804,-1.7443069452791296,-0.36852944389882075
2805,-1.1811471822528268,1.0653909016564882
2806,-1.3126862172147593,-0.6447887598733834
2807,-1.4172058473466955,-0.702497888946372
2808,-0.9191690055485122,-0.15276265686124635
2809,-0.5000583120141211,-0.33017591355214904
2810,-1.7887864247048866,-0.8297564085174696
2811,0.01175104124835646,0.2072102513069869
2812,-0.7400684277504445,-0.7705037727784617
2813,-1.5058804549108176,0.06958513620072929
2814,-1.6600936119071978,0.0931861160537004
2815,-0.9044754494487043,-0.6667248642459873
2816,-0.6908699009952521,0.7946173916667834
2817,-0.8090466031496022,-0.10146707184611684
2818,-1.1464099589459602,-0.7768694736483263
2819,-0.9058693248312719,-0.3378565928780981
2820,-1.0509634890530288,-0.9090564964984381
2821,0.32087178816763795,-0.29667532774637867
2822,-1.8726323268535066,-0.3633286250393604
2823,-0.11947591701326443,-0.24788449280679567
2824,0.20439403483253465,-0.6957803263899878
2825,-0.1435214505450505,-0.40183274032369903
2826,-0.2660000690639621,-0.33113296730609454
2827,-2.58267559231025,-0.6092441275340336
2828,-0.5921952857864669,-0.8435861750519166
2829,0.4972213306184139,-1.1837160739658399
2830,-0.9727858586091339,-0.489490768515155
2831,-0.12823078232576024,-0.5901161318884993
2832,-1.0302431772918565,-0.7769522602705698
2833,0.6361904200125488,0.7345857616671096
2834,1.1045508623255396,0.7321895509875366
2835,0.5358461138495723,0.12629594658479965
2836,-0.2706754286225606,-0.3986945075353508
2837,-0.3628700940106196,-0.2869437179355874
2838,0.024649865754527846,-0.0550339926301045
2839,0.1301820946037043,-0.4747496226199833
2840,1.0301479235031668,-0.6518521032352679
2841,-1.3406536547020214,-0.4460424188076002
2842,-1.0817102908928309,-0.7273173926204273
2843,-0.10382602419760133,-0.3856126893242108
2844,-0.7542479143567625,-0.6055834285248858
2845,-0.3527718699183374,0.011024959739709583
2846,1.1309792472700064,0.43536591760894533
2847,-0.2723502081623766,-0.26247535562828606
2848,0.3003172160681063,-0.21180416025407614
2849,-2.4909677068877967,-0.3666551893880509
2850,-1.5195320632141105,-0.613051027419549
2851,-0.2753178715588412,-0.8498076116298982
2852,-1.2800768003267098,-0.6325495916937648
2853,-0.1556732762841487,-0.45522757877811554
2854,-0.9426122611623075,-0.8758566586784856
2855,-0.14403235810205445,-0.38524132594802585
2856,-0.8786028318838759,-0.5913537336646114
2857,-1.6391137133428835,-0.4149054693662592
2858,0.49585586964358475,-0.815231489439929
2859,-0.8763301976605371,-0.8605804032585165
2860,0.56766294141447,-0.002172778313505951
2861,0.3687268566005133,0.11016330206710145
2862,-1.6522676822269031,-0.6816866355415363
2863,-1.1796216007366331,-0.3990009176801954
2864,1.0064825170321794,-0.4290247907943087
2866,-1.0565146576420705,-0.5525441314531763
2867,-1.811117535619671,-0.1968364926917552
2868,0.41249554782168807,-0.8094046259133296
2869,-1.1518050870242649,-0.705029618853094
2870,-0.8013048046409342,-0.7287964280468417
2871,-0.15568796545813354,0.19683365957849763
2872,1.3184392121310111,-0.028478329844552952
2873,-2.5429861247714256,-0.4836486450785825
2874,-0.37018218009351256,-0.703819970771896
2875,0.8323386721572281,-0.20917919791888276
2876,-0.15214837384959443,-1.154316065122293
2877,-0.8910111421011401,-0.3850501591743603
2878,0.6980462083182317,0.13110040769713965
2879,-0.040936069142694535,-0.5990397717670903
2880,-1.0508118354068314,-0.5093124344115016
2881,-0.15916135920208416,-0.6101253984449201
2882,-1.3181414244663114,-0.8282504363369938
2883,0.19910152802174116,0.17658921262179594
2884,-0.35879113006719365,0.5345652424638745
2885,0.6202249306428353,-0.5225912505810338
2886,-0.5582637756750785,-0.44393559267181193
2887,0.019876013963886118,-0.24234421810938397
2888,0.24042260382207037,-0.0027666423328164434
2889,0.39412038636261465,-0.5156416904095239
2890,-1.3448880448579739,-0.6922209341106046
2891,0.14556061959128855,0.33617944066825495
2892,-0.894742154849207,-0.06862258268075565
2893,-1.7115466348580997,-0.38104011860903103
2894,-0.05884245010377548,-0.36725347107670525
2895,-0.4063985371338167,-0.7552887337816693
2896,0.4920997554202087,-0.7334591036046356
2897,-1.1076634468846864,-0.7024634389969576
2898,-0.4766050432837322,-0.46239167505973905
2899,-0.8386271698065404,-0.749490347346386
2900,0.41375590865047424,-0.08896371939190868
2901,0.703323050167873,-0.47401883544338386
2902,-0.3593493304248092,-0.630522912657849
2903,0.7261590340576551,-0.4769277404248259
2904,-0.4826841436739961,-0.43410520517581375
2905,-1.2016156168032988,-0.33998152973290496
2906,-1.8402526309359635,-0.27939758058852027
2907,-0.01724590212795123,-0.5069219280686735
2908,0.7332307319228302,0.5367501913250496
2909,0.5513796804670438,0.4229468641980648
2910,-0.521350957379097,-0.6012591457506036
2911,-0.32411132698985784,-0.5710923919055881
2912,0.4638980702273516,-0.40831387155055443
2913,0.6467840800081345,0.3730422466633463
2914,-0.14552546342122072,-0.4217701326975533
2915,-1.996613382300892,-0.31996870828967133
2916,-2.0147693398101545,-0.41195562303710154
2917,0.32411471932465746,-0.06664115395437768
2918,0.41281085850040267,-0.5570528826829803
2919,-0.9842963633094565,-0.4801198892792707
2920,-1.294288741568628,-0.3152708285328618
2921,-0.5587758754396981,-0.21568408249051713
2922,0.7797682140606378,0.2644964338912051
2923,1.2737638460651386,0.8043034374284237
2924,1.6496332217355898,0.6244782593153689
2925,-1.6624157337726344,-0.6374634961083776
2926,-2.544185395631631,-0.6094532999657117
2927,0.7400923293732086,0.4093545736028313
2928,-0.7798599275067395,0.1172648718994823
2929,0.9735963009784246,-0.36508305222251886
2930,-0.28885583554108973,0.31479027048338737
2931,-0.2744379729304167,-0.036371922068696244
2932,1.3430700560139575,0.3527051506226446
2933,-1.2925613822715063,0.5921567526924328
2934,-0.4211293450055932,0.5031262080059227
2935,-1.0703315215082585,-0.533469271896927
2936,-1.0349403451771493,-0.6192438960868709
2937,1.1281492988414172,0.6302677906025591
2938,-0.032241709530408356,0.14508657836258396
2939,-0.23403144571285928,0.18227914027392234
2940,0.7320978478966587,0.11801541362929097
2941,1.2753659431138211,1.5576584277755092
2942,-1.7201368129143355,-0.6426095714789818
2943,0.39141908404992243,0.268455398012957
2944,-0.4413827838528198,-0.04835095155411323
2945,-0.016554731366190685,0.1840413922139453
2946,0.8257178213390597,-0.37955390183280663
2947,-0.7138700020374293,-0.47004195214820516
2948,-0.5486448847085748,-0.5494412944036551
2949,-0.8852834346191,-0.21025832702162195
2950,-1.3885853236963037,-0.33186623327768205
2951,-0.17291157999329757,-0.4482612347413799
2952,-1.0979583219994549,0.769419329148107
2953,-0.406660095709105,-0.46917577241289526
2954,-0.7197113877548441,1.3409804225561623
2955,-0.7636635730046698,0.5566803927764299
2956,-1.7957920517222912,1.5509675145566175
2957,-1.6536208670501262,1.3139304439877775
2958,-1.4045970135761419,2.2729196111344536
2959,-1.9477039112847385,1.2593673838787944
2960,-1.3446672190119675,1.8694423478671767
2961,-1.210815810136056,1.9253504956500207
2962,-1.7001701254154646,1.6583276951338912
2963,-0.5977454335706357,5.084723040463976
2964,-1.6545857530338373,2.3227853392008884
2966,-1.1635418571408846,2.1692502725067357
2967,-0.6663417162541294,2.8158106268000584
2968,-1.9900362709427015,1.4100029832274654
2969,-1.6819098081756003,2.0176970676368033
2970,-2.293940897104694,-0.0010522307289881462
2971,-2.02168096199768,1.160293645581497
2972,-1.739794927412616,2.0812229580756725
2973,-1.350392016746045,2.133002752211026
2974,-1.1260034007970636,2.105203083320461
2975,-1.434803189569487,1.7020633129218012
2976,-1.22749673620682,2.421488432812932
2977,-0.8933287690028366,2.502211357396536
2978,-1.3847929172607274,2.9398673175610424
2979,-0.9553410231315562,3.0266492347585583
2980,-1.7389557293610844,1.533556233948526
2981,-2.0340254353923624,0.7795515025351115
2982,-1.8312755017161397,1.7604333782773762
2983,-1.624114680487283,1.6633862704010338
2984,-1.7899643375779681,0.05369799868272277
2985,-1.4044849086763476,1.3076633956081545
2986,-1.361513477580584,2.829709749585469
2987,-1.9899772110646075,1.246313967393184
2988,-1.1742394304703276,2.9040333745540083
2989,-1.3931033248631306,1.1043657837771619
2990,-1.9925755066888513,1.4446835993582463
2991,-1.62245924014759,1.1420313126748476
2992,-0.7991808004608064,2.456614144511202
2993,1.2879886361009234,0.35321984056357925
2994,0.35723889574148376,-0.8151163418067394
2995,1.6687884666237145,0.3387951652528554
2996,1.4009281867198968,1.6227822218872865
2997,-0.026317495114526874,0.6556037750142811
2998,1.5145177342094223,-0.4297856956648284
2999,1.0942345733355268,3.327084130770424
3000,2.069886110021693,1.5351099366196101
3001,1.023666996243041,-0.6349271387472815
3002,1.5229055420346174,0.5070368265927762
3003,0.1298591603411008,1.2751891505867583
3004,0.9034711696819823,-0.25866728096355435
3005,1.1138363594010394,-0.14524201331906686
3006,1.349230386982406,-1.0913794982585026
3007,0.17266130360322385,0.8588519229983129
3008,0.7142267332821574,0.03489213370594098
3009,0.7194641077060141,-0.23963556537683184
3010,0.7582717119946054,0.4340744374386594
3011,-0.30667705903217674,-0.962252804215694
3012,1.2688889718658933,-0.09385322254757043
3013,0.9174500358994743,0.6660295812035854
3014,2.224923497261528,0.7145640418414143
3015,2.6083618698070246,0.017104761531771984
3016,3.6638204568515813,1.5642047383128086
3017,0.20575188426979002,0.4973957865125493
3018,0.3130609638579827,1.144897790111174
3019,1.3096993598071556,0.2193164593138336
3020,1.4129489266686246,0.44469907551846555
3021,0.03901035154813368,0.1814015955452928
3022,2.376649896572939,1.233767489637805
3023,-0.8276990733305782,-0.014116022145570272
3024,1.1438090271777028,-0.5348941391650501
3025,0.9283211837379222,-0.8327098391148667
3026,0.9478519657294613,0.6384112407904937
3027,0.14291908300386047,0.25055102241266736
3028,1.5807772538469411,-1.2364826124360058
3029,-0.14720179187547308,1.310736700421735
3030,1.3927454283584975,0.019549257365041508
3031,0.3115343975851084,0.13906253043258243
3032,0.019824631287242964,-0.425563589073393
3033,1.8600288171740453,-0.3351696162175732
3034,0.45682048285769145,0.7189306231904602
3035,1.18467385791715,0.2216130326524196
3036,1.2888885004972632,1.8702123828146107
3037,1.8168943797801573,-0.12350378061910681
3038,0.4798323646872537,-0.014856321543411936
3039,0.2655915325943366,0.1951665803956692
3040,0.045044064620052934,1.8265128033315654
3041,0.6887111509693883,0.7814609485496761
3042,1.8397379924395707,-0.18319078051147197
3043,1.9502599314257754,0.4702121058541075
3044,0.7724048566110909,1.4335492149020532
3045,0.6712524116118872,1.695726238822695
3046,0.42593736816661143,0.3901347560353994
3047,2.1151255180956414,0.20922696589069903
3048,0.038517881753963944,1.0367867786803409
3049,-0.17633065862904915,0.24634006240307282
3050,-0.4827219131179658,-0.1450406736151017
3051,-1.1512797202878668,1.2431866123672273
3052,-1.1769057002724874,-0.5514019285757005
3053,-1.3334988560475416,0.3829393890484635
3054,-0.6981868499042161,0.9664974265773023
3055,-1.5846315588683364,-0.8290519746220952
3056,-1.0394838351066706,-0.05688915355857546
3057,-0.09807781321785491,-0.813956535950964
3058,-0.942383007664957,-0.6983443763489335
3059,-0.7443063519257989,0.3101167237052574
3060,-1.6805625156208326,-0.837802050551023
3061,-0.6100411919590019,-0.81091819533093
3062,-1.113339554433162,-0.1888117651743829
3063,-1.1149829116531351,0.5900086322949304
3064,-1.0734848284740919,-0.20437226464235492
3065,-1.1762750364253545,-0.6816864616919238
3066,-0.21982217569151755,0.07103864273986331
3067,-0.7601539527726805,-0.745760325005558
3068,-0.016696382289189463,0.8760512453769067
3069,-0.7775345055516094,-0.5261762638772636
3070,-1.0571848190101993,-0.8375362621332307
3071,-0.569265613855608,-0.14696499703210583
3072,-1.3122634528125081,-0.5741158692773252
3073,-0.8512506039807781,1.3768979509909725
3074,-0.26575016429256093,0.14688469205852595
3075,-1.168151735390653,-0.5432191666871324
3076,-0.20682410404806587,-0.26233138384552435
3077,-0.8691605159653453,-0.1208465124005137
3078,-1.0463077436603525,-0.8027706618569013
3079,-1.1615433822549104,-0.7039750187216773
3080,-0.6563849230276038,-0.8095051975489731
3081,-0.34012688589302575,0.12093992796946358
3082,-0.6121472981318635,-0.3912670537356157
3083,-0.7874845205368418,-0.5080495865204272
3084,-0.9446600615453746,-0.6797212489848278
3085,-0.5583839286089932,0.17754062767791234
3086,-0.21282659347278077,-0.03817198124464939
3087,1.4456557443038782,1.5856919373307767
3088,-0.13220845650042265,0.23617160599080478
3089,-0.5300856312640285,-0.5973688488177674
3090,-0.8025793609672983,-0.3425776295874482
3091,-0.9297109036149012,-0.047533438251162664
3092,-1.4886148083118438,-0.6399022912375991
3093,-1.968335582595345,-0.5806603902660177
3094,-0.9371013647036069,-0.18741261789573768
3095,-1.514066429277122,-0.0842750788533268
3096,-1.1820314079705128,0.34423389679240424
3097,-1.3405949582450358,-0.3035310150422841
3098,-0.575878450000363,0.01041599157347388
3099,-1.0504377140644752,0.12916280214556491
3100,-0.4085934548859759,-0.5450913762449271
3101,-0.63915275283032,-0.019197588418202086
3102,-0.13564239143100892,0.12202360195077014
3103,-1.8491617205332374,-0.18295276911890596
3104,-0.9074964279853033,-0.49177613251361524
3105,-0.10080169759951074,0.3471921208309595
3106,-0.31283427423055404,-0.5601716008507079
3107,-1.033596025096717,-0.7366402990689701
3108,-0.7948895999972406,-0.03478418178265413
3109,-1.1285836208572322,-0.2602952403920137
3110,-0.3684915065210569,-0.5011573046151655
3111,-0.6378156668591142,0.41754270072452654
3112,-1.0686256776407745,-0.38644257638478713
3113,-0.6629225334517335,0.20690597298576935
3114,-1.3839534778050997,-0.7639246070104726
3115,-1.7398036172476323,-0.6233955144722051
3116,-0.7509547783895122,-0.41159676461380085
3117,-0.4070228349435853,0.003077863271069943
3118,-0.9733450696826415,-0.6272522791649082
3119,-0.7775688113525515,-0.10861962294533002
3120,-1.312694838334271,-0.10073585238479286
3121,-0.16076768276987863,0.4000617114977749
3122,-0.7062808629741639,-0.08973075629671004
3123,0.08029290894985354,-0.09518785347140384
3124,-0.4294956909574614,-0.3325875893153635
3125,-0.7396273432202131,-0.45158179550170985
3126,0.359380719071214,0.29127723599150235
3127,-0.3353123294822455,-0.47743555950762556
3128,0.47833184009874263,-0.700523823868016
3129,-0.841313029327745,-0.10638115569607857
3130,-1.0005670561570563,0.09132042931456875
3131,-0.9503563949066227,-0.07552886715300484
3132,-0.4729860967180144,0.3364341293550626
3133,0.5435104586794266,-0.7361142740073862
3134,-0.9922019758124867,0.1414459617210942
3135,-0.40709906698941484,-0.0512183357409045
3136,-0.8876649400936218,-0.14943150246854064
3137,-1.3168088469559396,0.5693721362192878
3138,-0.38522593716903425,0.42936431848889334
3139,-2.0824110387007555,-0.3355082342767141
3140,-0.7638847943861001,0.2574107556028893
3141,-0.8330151543759869,0.4396452207184106
3142,-0.1829393380378204,-0.8424659831213209
